open_time,open,high,low,close,volume,taker_buy_base,taker_buy_quote
1752255900000,46.11800,46.25900,46.08300,46.23400,12117.72,7676.95,354496.0521700
1752256200000,46.23400,46.36500,46.20000,46.33600,13251.66,6914.50,320234.9220100
1752256500000,46.34000,46.40100,46.26500,46.39000,5667.14,2688.39,124575.6786800
1752256800000,46.39100,46.39600,46.30000,46.32400,6606.72,3137.99,145432.6390200
1752257100000,46.32900,46.38200,46.27300,46.30300,12697.22,8323.82,385562.0632500
1752257400000,46.30300,46.39100,46.28300,46.34800,7673.11,4315.83,200005.7255200
1752257700000,46.34800,46.40800,46.21400,46.21400,5709.05,3097.03,143501.7348500
1752258000000,46.21600,46.31000,46.15800,46.27700,9953.11,3891.11,179961.3953100
1752258300000,46.27600,46.29900,46.11500,46.11500,7592.87,3753.61,173392.2162900
1752258600000,46.11500,46.24600,46.09600,46.20800,5572.77,2983.89,137810.5240200
1752258900000,46.20700,46.25200,46.15600,46.20300,5779.17,2598.56,120055.6146800
1752259200000,46.20200,46.24100,46.11900,46.23000,5726.87,3241.43,149689.6602000
1752259500000,46.23100,46.37600,46.22900,46.28400,7385.34,3106.56,143896.8848200
1752259800000,46.28600,46.49600,46.24800,46.47000,8606.10,5231.76,242718.6921000
1752260100000,46.47000,46.64600,46.44100,46.57500,54795.56,40928.22,1904267.9972300
1752260400000,46.57000,46.57000,46.34200,46.41300,15299.04,6103.46,283474.7227400
1752260700000,46.41600,46.47200,46.33000,46.40400,19476.57,7006.24,325153.3391800
1752261000000,46.40400,46.66000,46.37700,46.63900,46792.58,29105.40,1353927.5565100
1752261300000,46.64200,46.83800,46.59800,46.65700,43898.92,22004.44,1028226.7119700
1752261600000,46.65600,46.66400,46.55200,46.62400,11362.65,6520.66,303892.8721600
1752261900000,46.62300,46.62900,46.46300,46.46500,8139.63,3518.83,163780.1441600
1752262200000,46.46400,46.59000,46.42300,46.54300,10869.22,4172.38,194079.2807900
1752262500000,46.54100,46.62300,46.53000,46.61100,5244.04,1902.99,88652.1190400
1752262800000,46.61100,46.63600,46.44000,46.45200,25750.91,13663.48,635380.7699000
1752263100000,46.45200,46.52500,46.43800,46.50400,7252.74,3935.16,182911.8019400
1752263400000,46.50300,46.73200,46.49700,46.67000,13147.91,7370.78,343813.5545700
1752263700000,46.67000,46.88800,46.64500,46.86900,30870.73,18655.25,873224.6491300
1752264000000,46.86200,46.93900,46.63800,46.65300,32519.70,14906.37,698329.9569400
1752264300000,46.65700,46.78600,46.65700,46.77300,6521.97,4586.04,214304.3380600
1752264600000,46.77000,46.88500,46.72400,46.78500,8788.16,4854.64,227286.8728300
1752264900000,46.78600,46.81100,46.67600,46.70300,6210.15,3932.47,183866.4134700
1752265200000,46.70200,46.72100,46.60300,46.69200,5543.96,2165.01,101003.3164100
1752265500000,46.69200,46.70300,46.60500,46.64600,6559.18,4726.83,220432.5898300
1752265800000,46.65100,46.70100,46.36100,46.48000,47498.68,20898.23,971722.9151200
1752266100000,46.48000,46.57100,46.36600,46.53600,35793.72,20847.34,968878.8311800
1752266400000,46.53500,46.55100,46.17200,46.22700,23900.74,6823.81,316099.0826100
1752266700000,46.22700,46.27700,46.09600,46.27000,20227.59,12319.01,569387.3285000
1752267000000,46.26900,46.33400,46.23700,46.24400,6939.58,3715.10,171968.0807200
1752267300000,46.24300,46.24300,45.93500,45.98000,15984.28,5896.44,271388.6505900
1752267600000,45.98000,46.11600,45.96900,46.05500,16395.16,10580.29,486983.4526600
1752267900000,46.05600,46.13500,45.85100,45.85300,13060.72,3855.40,177464.0156700
1752268200000,45.85000,45.85800,45.74400,45.79000,23169.67,10618.46,486418.2111700
1752268500000,45.79100,45.87200,45.72200,45.80800,15521.16,7730.17,354059.0544000
1752268800000,45.81500,45.97100,45.81500,45.95800,6746.76,4749.34,217995.8544100
1752269100000,45.96000,45.98400,45.89200,45.95000,8007.91,4425.14,203298.9870000
1752269400000,45.95000,45.95500,45.79600,45.85200,6869.84,3051.36,139876.6868100
1752269700000,45.85200,45.86700,45.60900,45.63300,21885.29,7451.01,340462.7939800
1752270000000,45.63300,45.72000,45.48700,45.50100,21935.17,8801.70,401602.5246900
1752270300000,45.50200,45.85600,45.48800,45.70000,12381.03,9298.39,424673.1442600
1752270600000,45.70000,45.72000,45.52500,45.55600,16683.39,8638.91,394072.0710300
1752270900000,45.55300,45.70400,45.55000,45.66800,12489.79,9822.61,448280.7439700
1752271200000,45.66400,45.80800,45.64600,45.78000,9895.90,4839.33,221304.8590000
1752271500000,45.77800,45.79000,45.70700,45.73300,7157.06,3771.20,172523.3879200
1752271800000,45.73300,45.82300,45.53500,45.55600,19492.65,6816.05,311750.5261500
1752272100000,45.56000,45.61600,45.43900,45.54500,18946.33,9537.92,434106.4391800
1752272400000,45.54600,45.57400,45.36800,45.40000,16451.57,6341.52,288325.2581300
1752272700000,45.39900,45.42100,45.25400,45.39000,37255.63,17565.90,796377.5813600
1752273000000,45.39000,45.62100,45.31600,45.61300,33198.37,17479.31,794212.8389800
1752273300000,45.61500,45.63700,45.42800,45.44300,21401.47,8280.86,377195.4092900
1752273600000,45.44400,45.60200,45.37400,45.47800,16789.88,9361.53,425830.3481700
1752273900000,45.47800,45.63600,45.44600,45.60300,14097.82,7123.71,324470.4276500
1752274200000,45.60200,45.73800,45.57800,45.64100,16823.53,9599.86,438376.8424700
1752274500000,45.64100,45.77200,45.63100,45.75600,14549.20,7473.12,341821.1496700
1752274800000,45.75600,45.92600,45.71100,45.91600,14652.33,7316.58,335180.3491400
1752275100000,45.92300,45.98900,45.88100,45.96600,20209.56,9311.33,427847.7415700
1752275400000,45.96400,46.03700,45.91800,46.00200,11576.59,6426.65,295554.7295100
1752275700000,46.00200,46.09600,45.91200,46.09400,15328.78,6712.94,308907.0578600
1752276000000,46.09100,46.18000,46.07300,46.15900,12582.54,6493.14,299527.9667500
1752276300000,46.15900,46.20600,46.12600,46.15100,10317.82,5964.63,275409.4432000
1752276600000,46.15000,46.16200,46.06800,46.09800,8561.92,2612.77,120467.8719500
1752276900000,46.09700,46.36300,46.08700,46.24200,21616.97,8552.96,395640.2709400
1752277200000,46.23800,46.28900,46.16600,46.26100,11936.34,5016.14,231846.7304100
1752277500000,46.26900,46.36500,46.15500,46.28600,11525.69,4810.07,222519.9195500
1752277800000,46.28600,46.30800,46.18900,46.26800,7189.65,3916.04,181139.2925400
1752278100000,46.26700,46.40900,46.25900,46.38300,25648.20,10754.26,498582.8172800
1752278400000,46.38200,46.45900,46.30200,46.33200,23208.93,10020.83,464964.0447600
1752278700000,46.33200,46.38900,46.28700,46.37100,10731.62,5706.20,264451.3266900
1752279000000,46.36900,46.37800,46.29800,46.33100,11815.05,6084.87,281978.2329600
1752279300000,46.33100,46.34400,46.12500,46.13500,20099.34,5327.13,246091.1785800
1752279600000,46.13600,46.14700,45.97900,46.00900,17663.11,5192.07,239214.1908700
1752279900000,46.01000,46.06400,45.91900,46.03200,22273.25,10507.46,483226.4863200
1752280200000,46.03500,46.05600,45.89300,45.91700,12007.25,5840.45,268549.8324700
1752280500000,45.91700,45.92400,45.72200,45.77300,26241.52,11743.58,537718.4890200
1752280800000,45.77400,45.88900,45.72800,45.87200,14241.02,9845.31,451032.6399600
1752281100000,45.87400,46.01900,45.77600,45.96100,11261.34,6370.94,292591.9580900
1752281400000,45.96100,46.07700,45.91800,46.00800,9990.01,4658.68,214274.4236200
1752281700000,46.00800,46.19400,45.98700,46.19300,7696.82,5108.03,235485.1765100
1752282000000,46.19400,46.28900,46.18900,46.27200,11794.09,7067.18,326896.3652300
1752282300000,46.27200,46.37000,46.23900,46.32600,11837.74,6822.14,315987.5487100
1752282600000,46.32600,46.34900,46.25100,46.32700,14638.12,4146.33,191986.7272300
1752282900000,46.32800,46.33200,46.08900,46.15800,17291.79,4640.65,214521.2109600
1752283200000,46.16000,46.17800,46.05700,46.17300,13324.37,4948.72,228310.2611000
1752283500000,46.17800,46.21500,46.08500,46.21000,9455.98,4690.99,216557.8691900
1752283800000,46.20100,46.25800,46.18500,46.24600,4847.29,2480.92,114702.2043700
1752284100000,46.24500,46.29700,46.14100,46.14200,11434.97,3800.62,175802.1631400
1752284400000,46.14200,46.31600,46.14200,46.31500,8940.71,6251.31,289052.4409800
1752284700000,46.31600,46.39000,46.28300,46.38400,8028.99,4835.58,224086.8914000
1752285000000,46.38500,46.52200,46.38000,46.50900,13391.72,9739.15,452504.5870000
1752285300000,46.50800,46.53900,46.43600,46.48200,9016.76,2568.40,119454.2230300
1752285600000,46.48200,46.55100,46.20700,46.22600,26994.37,8188.71,380165.4914700
1752285900000,46.22600,46.33700,46.18000,46.20000,12694.50,5601.37,259041.3170600
1752286200000,46.19900,46.24700,46.14000,46.21200,10461.48,4879.84,225483.9159100
1752286500000,46.21200,46.32500,46.15900,46.28900,5783.23,3376.88,156188.7938400
1752286800000,46.28800,46.43800,46.28800,46.43300,7296.55,5238.24,242964.6318300
1752287100000,46.43400,46.44700,46.38500,46.43100,3755.12,1683.39,78144.4074100
1752287400000,46.43100,46.43100,46.36600,46.37500,4517.63,2031.07,94227.2303800
1752287700000,46.37600,46.46200,46.35400,46.43200,7823.10,3371.82,156510.6776100
1752288000000,46.43200,46.45400,46.33600,46.38600,4726.17,2935.61,136219.7051500
1752288300000,46.38600,46.45000,46.33800,46.38800,6337.36,3255.15,151075.3689100
1752288600000,46.38900,46.43600,46.22200,46.22200,9104.47,2507.36,116243.5766200
1752288900000,46.22200,46.26000,46.14500,46.17900,10260.23,6319.04,291969.3414000
1752289200000,46.17900,46.32200,46.14500,46.31500,6184.06,3687.26,170494.3676700
1752289500000,46.31500,46.34600,46.27300,46.30400,7081.67,5219.80,241706.0724800
1752289800000,46.30400,46.40900,46.30400,46.38100,3997.90,2030.13,94119.5109000
1752290100000,46.38200,46.40500,46.31100,46.36500,3265.66,1959.66,90858.3005200
1752290400000,46.36400,46.42200,46.35700,46.40700,2532.30,1750.86,81252.4535700
1752290700000,46.40800,46.44100,46.34900,46.40600,5748.05,3952.07,183432.8331400
1752291000000,46.40600,46.43600,46.34800,46.39000,3721.92,1722.42,79908.4320600
1752291300000,46.38900,46.40200,46.24800,46.28600,3304.15,866.58,40144.0691200
1752291600000,46.28700,46.32200,46.26800,46.32000,4024.79,1914.63,88640.4258900
1752291900000,46.31600,46.42900,46.27900,46.30300,6754.00,3420.72,158517.2574800
1752292200000,46.30300,46.33200,46.25400,46.28000,3013.00,1540.52,71333.5852200
1752292500000,46.27800,46.40300,46.24500,46.39400,5096.15,3051.17,141286.9389800
1752292800000,46.39400,46.41200,46.34800,46.38200,4801.78,2522.41,117026.4539200
1752293100000,46.38200,46.38300,46.21100,46.22200,5838.27,2439.93,112921.3072700
1752293400000,46.22300,46.30000,46.21000,46.25800,4985.20,3693.26,170773.6958900
1752293700000,46.25500,46.26600,46.16600,46.19200,9839.66,3444.53,159177.1537300
1752294000000,46.19200,46.24700,46.15800,46.18900,5779.37,2978.01,137598.7740300
1752294300000,46.19000,46.31600,46.13500,46.31300,6537.06,4175.87,193080.8062300
1752294600000,46.30900,46.31200,46.17600,46.19100,4409.93,1481.20,68465.5685200
1752294900000,46.19400,46.20800,46.06900,46.06900,8178.67,2603.40,120064.5425300
1752295200000,46.06900,46.07900,45.98100,46.05900,15161.59,7539.27,347009.2073400
1752295500000,46.05500,46.06300,45.92800,45.97200,13114.12,5130.03,235942.8663600
1752295800000,45.97100,46.06700,45.88900,46.04500,11276.44,6656.29,305832.7638600
1752296100000,46.04400,46.05100,45.91100,46.02200,8416.70,5127.29,235735.8736700
1752296400000,46.02300,46.07900,45.95600,45.96600,7443.10,2827.57,130116.3668300
1752296700000,45.96700,45.97800,45.88200,45.88900,12987.53,7461.29,342621.2246800
1752297000000,45.89000,46.00500,45.82700,45.96800,15539.77,7062.26,324512.9428500
1752297300000,45.96600,46.11500,45.92500,46.10700,11349.40,5435.35,250204.6347200
1752297600000,46.10500,46.16900,46.07300,46.15500,7235.01,3852.12,177666.0578800
1752297900000,46.15500,46.21300,46.15500,46.18700,6827.58,4074.59,188188.4455900
1752298200000,46.18700,46.24900,46.14600,46.24200,7626.25,3933.84,181839.3258300
1752298500000,46.24300,46.27700,46.21300,46.26200,5371.34,1899.90,87876.2409100
1752298800000,46.26000,46.29900,46.23000,46.28700,6373.06,1831.53,84740.1978500
1752299100000,46.28800,46.36100,46.28400,46.29200,5973.81,3207.24,148594.8138400
1752299400000,46.29200,46.39900,46.29100,46.36000,9455.57,4980.27,230904.6386100
1752299700000,46.36000,46.40000,46.35000,46.37500,10014.52,4266.58,197879.2071100
1752300000000,46.37600,46.38700,46.24200,46.32900,12649.44,4483.42,207633.1009300
1752300300000,46.32700,46.32700,46.19300,46.22900,12356.41,5333.07,246677.0382100
1752300600000,46.22900,46.26600,46.10700,46.16400,8232.34,4715.00,217656.2433600
1752300900000,46.16200,46.38200,46.16200,46.35800,11902.17,5852.19,270808.9266200
1752301200000,46.35800,46.42000,46.33700,46.35400,9076.46,4501.82,208806.5318400
1752301500000,46.35500,46.45200,46.35000,46.43600,11699.39,5143.26,238723.6925000
1752301800000,46.43600,46.49300,46.35600,46.48800,10730.18,5897.84,273843.3296200
1752302100000,46.48800,46.50200,46.43600,46.47400,11686.74,6155.92,286118.9762800
1752302400000,46.47300,46.62400,46.46900,46.59300,13134.14,9721.34,452344.3275100
1752302700000,46.59200,46.62700,46.50300,46.57600,10627.67,4873.49,227021.2212800
1752303000000,46.57700,46.73700,46.57600,46.70700,19991.59,13874.62,647767.3848000
1752303300000,46.71100,46.72400,46.56900,46.57800,11758.42,3956.71,184564.7286300
1752303600000,46.57900,46.65500,46.54100,46.60500,13188.39,6681.13,311273.2012600
1752303900000,46.60500,46.76100,46.55600,46.72300,8515.80,4141.07,193422.6817500
1752304200000,46.72300,46.83600,46.66800,46.77500,22612.99,10081.05,471552.6718400
1752304500000,46.77500,46.93600,46.71500,46.89200,22436.45,11719.51,549339.2523500
1752304800000,46.89200,47.08100,46.89200,46.97400,45134.56,27131.33,1274882.6091300
1752305100000,46.97300,47.16600,46.93600,47.10600,39056.85,17623.00,830095.6410500
1752305400000,47.10500,47.10600,46.81300,46.92400,26102.88,12614.47,592007.3181100
1752305700000,46.92500,46.97500,46.75800,46.93100,21249.64,8935.72,419182.4926900
1752306000000,46.93000,46.95000,46.76600,46.77200,18126.41,7111.32,333239.4709300
1752306300000,46.77000,46.80000,46.51600,46.65400,38095.91,11699.40,545914.0659800
1752306600000,46.65400,46.82500,46.59500,46.77200,13135.83,8543.52,399299.9143000
1752306900000,46.77300,46.87700,46.72700,46.84000,7671.77,3698.21,173120.9810500
1752307200000,46.84000,46.98800,46.78000,46.94500,47118.10,23543.48,1104366.4505700
1752307500000,46.94600,46.98500,46.89400,46.90000,14699.51,6366.65,298798.3411700
1752307800000,46.90000,47.14200,46.85500,47.10700,29375.35,20334.25,956545.6146600
1752308100000,47.10800,47.10800,46.92800,46.94000,13542.39,4080.34,191841.8157300
1752308400000,46.94100,47.03600,46.93100,46.97600,10964.97,5366.10,252100.1732900
1752308700000,46.97600,46.97600,46.86700,46.91000,11206.50,6787.19,318360.5806400
1752309000000,46.91000,46.97000,46.84900,46.86900,8182.50,3870.17,181530.7429500
1752309300000,46.86900,46.87000,46.76500,46.78500,23344.89,14694.61,687777.3426900
1752309600000,46.78600,46.79800,46.69200,46.77900,13542.50,4642.61,217029.7602500
1752309900000,46.77900,46.81400,46.61400,46.62000,12964.26,6357.00,297391.1078500
1752310200000,46.62300,46.76500,46.50700,46.75600,20836.06,10216.74,476280.5252800
1752310500000,46.75800,46.78100,46.64100,46.66500,18975.24,11011.53,514396.4329700
1752310800000,46.66400,46.72700,46.56700,46.66500,18755.29,10227.14,477269.3038000
1752311100000,46.66000,46.73700,46.65700,46.68200,6594.60,2997.71,139965.9797500
1752311400000,46.68300,46.71700,46.61900,46.66300,6526.84,2300.52,107347.7429700
1752311700000,46.66000,46.85400,46.65700,46.81700,9480.10,4677.78,218716.0071300
1752312000000,46.81600,46.98800,46.79800,46.92100,12339.13,8407.14,394346.2326300
1752312300000,46.92000,46.93900,46.75800,46.87700,8102.05,2192.20,102685.8271900
1752312600000,46.87600,47.04600,46.85200,47.01900,11564.97,5987.15,281195.7036100
1752312900000,47.01800,47.13200,46.98900,47.07300,23203.05,14998.74,706246.0594500
1752313200000,47.07400,47.20600,47.05400,47.20100,18731.82,14271.48,672979.0355500
1752313500000,47.20100,47.24500,47.10800,47.15400,15868.15,6678.93,315103.5051600
1752313800000,47.15700,47.19400,47.04600,47.06500,10654.83,4666.29,219999.7156600
1752314100000,47.06100,47.12800,46.94100,47.08000,10986.34,4524.25,212912.5619500
1752314400000,47.08100,47.12200,46.99400,47.02400,10418.89,5062.05,238196.1603700
1752314700000,47.02300,47.11900,46.93700,46.95200,15113.80,5000.23,235138.1152800
1752315000000,46.95200,47.02000,46.88800,46.91800,12843.40,5242.67,246164.6815700
1752315300000,46.91900,46.97300,46.85500,46.93500,7747.50,3475.50,163020.4258300
1752315600000,46.93700,47.10300,46.89400,47.01400,10692.62,7543.62,354699.9337300
1752315900000,47.01500,47.08600,46.92100,46.95200,5246.35,2541.75,119486.4425500
1752316200000,46.94800,47.08800,46.92500,47.08000,10216.21,6521.94,306632.2602400
1752316500000,47.08300,47.41200,47.06900,47.34600,38605.64,19973.72,944007.5922200
1752316800000,47.34500,47.36000,47.14900,47.16000,31369.40,16973.94,801491.9726100
1752317100000,47.16100,47.18500,47.05100,47.06700,11557.11,5054.51,238195.6928500
1752317400000,47.06700,47.20700,47.05500,47.20500,8286.26,3644.04,171770.4576900
1752317700000,47.20700,47.23700,47.14100,47.19600,14263.81,6445.55,304229.2019700
1752318000000,47.19600,47.23100,47.11600,47.11600,6116.64,2924.25,137995.8918100
1752318300000,47.11600,47.13400,47.04000,47.09500,8838.37,4262.25,200668.8684900
1752318600000,47.09600,47.23700,47.07800,47.15600,10674.69,5465.77,257748.8042500
1752318900000,47.15600,47.17400,47.04200,47.13000,13762.93,5666.37,266915.0279400
1752319200000,47.12900,47.24900,47.11200,47.22400,3967.89,1792.66,84574.5571400
1752319500000,47.22600,47.28900,47.19000,47.27900,6562.47,2487.21,117499.6150500
1752319800000,47.27900,47.40900,47.20200,47.29600,24181.56,16270.28,770241.7711300
1752320100000,47.29100,47.32500,47.23300,47.31500,7480.19,3935.66,186034.9836700
1752320400000,47.32100,47.39700,46.88000,46.88400,55169.88,21457.86,1010899.7315400
1752320700000,46.88400,46.98300,46.87900,46.91400,42443.01,35157.33,1649253.6951900
1752321000000,46.91300,46.95700,46.81000,46.82000,14668.68,5411.64,253764.0996600
